# Average Spectral response curve for HST WFC3 G141 grism

#Detector Type
Photon counter

# Wave (microns)     Filter Response
1.726000e+00	2.337604e-02
1.727000e+00	2.223188e-02
1.728000e+00	2.113355e-02
1.729000e+00	2.003719e-02
1.730000e+00	1.896508e-02
1.730470e+00	1.846959e-02
1.731000e+00	1.817031e-02
1.732000e+00	1.761317e-02
1.733000e+00	1.706576e-02
1.734000e+00	1.652803e-02
1.735000e+00	1.601630e-02
1.736000e+00	1.549726e-02
1.737000e+00	1.498774e-02
1.738000e+00	1.448769e-02
1.739000e+00	1.399705e-02
1.740000e+00	1.351576e-02
1.740480e+00	1.319788e-02
1.741000e+00	1.320295e-02
1.742000e+00	1.319432e-02
1.743000e+00	1.316164e-02
1.744000e+00	1.310509e-02
1.745000e+00	1.302486e-02
1.746000e+00	1.292111e-02
1.747000e+00	1.279402e-02
1.748000e+00	1.264376e-02
1.749000e+00	1.247052e-02
1.750000e+00	1.227446e-02
